project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
cloud-governance,20260217_230915,e2b21938575c8467e586b116427f384c54dc4767,1714152414,Added the shutdown_period boolean to stop the running instances (#763),False,dylin,1,0,0,0,0,58,7.34,x,dylin,27.13218379020691,0.0,8.774678468704224,0.3564894199371338,36.26335167884827,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,7dafb0e18351a2886fb686d504e334639c51bb67,1714154877,bump version to exist version v1.1.237,False,original,1,0,0,0,0,58,1.95,x,original,0.0,0.0,2.3848061561584473,0.0,2.3848061561584473,,,,,,,,,,
cloud-governance,20260217_230915,7dafb0e18351a2886fb686d504e334639c51bb67,1714154877,bump version to exist version v1.1.237,False,pymop,1,0,0,0,0,58,4.48,x,pymop,0.2039024829864502,0.5856812000274658,6.259922742843628,0.0,7.049506425857544,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},425.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,7dafb0e18351a2886fb686d504e334639c51bb67,1714154877,bump version to exist version v1.1.237,False,dylin,1,0,0,0,0,58,7.41,x,dylin,27.247212409973145,0.0,8.908783197402954,0.3621754646301269,36.518171072006226,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,18eba2985ec02d90f651d09dc572925b7dd10f27,1714155026,Skip the termination of ec2_stop instances (#764),False,original,1,0,0,0,0,58,1.94,x,original,0.0,0.0,2.3857223987579346,0.0,2.3857223987579346,,,,,,,,,,
cloud-governance,20260217_230915,18eba2985ec02d90f651d09dc572925b7dd10f27,1714155026,Skip the termination of ec2_stop instances (#764),False,pymop,1,0,0,0,0,58,4.66,x,pymop,0.1844139099121093,0.610985517501831,6.530820608139038,0.0,7.326220035552979,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},424.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=44<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,18eba2985ec02d90f651d09dc572925b7dd10f27,1714155026,Skip the termination of ec2_stop instances (#764),False,dylin,1,0,0,0,0,58,7.9,x,dylin,27.15152859687805,0.0,9.426198244094849,0.3278379440307617,36.90556478500366,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,8f58566e674bf0ef0a1fb1aae54b55675e5a639c,1714157514,bump version to exist version v1.1.238,False,original,1,0,0,0,0,58,1.92,x,original,0.0,0.0,2.3450074195861816,0.0,2.3450074195861816,,,,,,,,,,
cloud-governance,20260217_230915,8f58566e674bf0ef0a1fb1aae54b55675e5a639c,1714157514,bump version to exist version v1.1.238,False,pymop,1,0,0,0,0,58,4.44,x,pymop,0.2494337558746338,0.5978138446807861,6.031468152999878,0.0,6.878715753555298,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},425.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,8f58566e674bf0ef0a1fb1aae54b55675e5a639c,1714157514,bump version to exist version v1.1.238,False,dylin,1,0,0,0,0,58,7.57,x,dylin,28.16044235229492,0.0,9.072689294815063,0.3111529350280761,37.54428458213806,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,3146119042cb5c1ae44ddd1d459ff30acaf3b021,1714892722,Bump aiohttp from 3.8.5 to 3.9.0 (#694),False,original,1,0,0,0,0,58,1.93,x,original,0.0,0.0,2.341024398803711,0.0,2.341024398803711,,,,,,,,,,
cloud-governance,20260217_230915,3146119042cb5c1ae44ddd1d459ff30acaf3b021,1714892722,Bump aiohttp from 3.8.5 to 3.9.0 (#694),False,pymop,1,0,0,0,0,58,4.59,x,pymop,0.1543576717376709,0.5205256938934326,6.2196314334869385,0.0,6.894514799118042,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},425.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,3146119042cb5c1ae44ddd1d459ff30acaf3b021,1714892722,Bump aiohttp from 3.8.5 to 3.9.0 (#694),False,dylin,1,0,0,0,0,58,8.24,x,dylin,29.46363377571106,0.0,9.822302341461182,0.3262465000152588,39.6121826171875,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,940e6622d19fe5920b34651f6c9328b15173794b,1714894955,bump version to exist version v1.1.239,False,original,1,0,0,0,0,58,2.06,x,original,0.0,0.0,2.485025644302368,0.0,2.485025644302368,,,,,,,,,,
cloud-governance,20260217_230915,940e6622d19fe5920b34651f6c9328b15173794b,1714894955,bump version to exist version v1.1.239,False,pymop,1,0,0,0,0,58,4.46,x,pymop,0.2452335357666015,0.610710859298706,6.252850770950317,0.0,7.108795166015625,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},425.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,940e6622d19fe5920b34651f6c9328b15173794b,1714894955,bump version to exist version v1.1.239,False,dylin,1,0,0,0,0,58,8.34,x,dylin,30.95268511772156,0.0,9.939278602600098,0.3471910953521728,41.23915481567383,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,17a3aa857e13bb5c6259593ea3e483d197c5117f,1714910162,Bump aiohttp from 3.9.0 to 3.9.4 (#766),False,original,1,0,0,0,0,58,1.98,x,original,0.0,0.0,2.3631577491760254,0.0,2.3631577491760254,,,,,,,,,,
cloud-governance,20260217_230915,17a3aa857e13bb5c6259593ea3e483d197c5117f,1714910162,Bump aiohttp from 3.9.0 to 3.9.4 (#766),False,pymop,1,0,0,0,0,58,4.39,x,pymop,0.1626780033111572,0.5481090545654297,6.182867050170898,0.0,6.893654108047485,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},425.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,17a3aa857e13bb5c6259593ea3e483d197c5117f,1714910162,Bump aiohttp from 3.9.0 to 3.9.4 (#766),False,dylin,1,0,0,0,0,58,8.38,x,dylin,28.625033140182495,0.0,10.11463975906372,0.3559024333953857,39.0955753326416,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,6d30bc126a500eba5b13fe9b04727eff4a43fbdf,1714912589,bump version to exist version v1.1.240,False,original,1,0,0,0,0,58,1.96,x,original,0.0,0.0,2.3617966175079346,0.0,2.3617966175079346,,,,,,,,,,
cloud-governance,20260217_230915,6d30bc126a500eba5b13fe9b04727eff4a43fbdf,1714912589,bump version to exist version v1.1.240,False,pymop,1,0,0,0,0,58,4.31,x,pymop,0.2099208831787109,0.5307588577270508,6.008757591247559,0.0,6.74943733215332,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},425.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,6d30bc126a500eba5b13fe9b04727eff4a43fbdf,1714912589,bump version to exist version v1.1.240,False,dylin,1,0,0,0,0,58,8.08,x,dylin,30.19570231437683,0.0,9.611903667449951,0.390082836151123,40.197688817977905,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,d756fe9cd61a4b5f34685d4c0a3fb84bd110e407,1714997257,bump version to exist version v1.1.241,False,original,1,0,0,0,0,58,2.12,x,original,0.0,0.0,2.5466108322143555,0.0,2.5466108322143555,,,,,,,,,,
cloud-governance,20260217_230915,d756fe9cd61a4b5f34685d4c0a3fb84bd110e407,1714997257,bump version to exist version v1.1.241,False,pymop,1,0,0,0,0,58,4.54,x,pymop,0.191258430480957,0.606694221496582,6.3450634479522705,0.0,7.14301609992981,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},425.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,d756fe9cd61a4b5f34685d4c0a3fb84bd110e407,1714997257,bump version to exist version v1.1.241,False,dylin,1,0,0,0,0,58,7.49,x,dylin,28.10102891921997,0.0,9.055923461914062,0.3405852317810058,37.49753761291504,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,0dae456075b253dfa1ba6480073b391397aea7ab,1715016171,bump version to exist version v1.1.242,False,original,1,0,0,0,0,58,2.0,x,original,0.0,0.0,2.438852310180664,0.0,2.438852310180664,,,,,,,,,,
cloud-governance,20260217_230915,0dae456075b253dfa1ba6480073b391397aea7ab,1715016171,bump version to exist version v1.1.242,False,pymop,1,0,0,0,0,58,4.53,x,pymop,0.1828482151031494,0.5364828109741211,6.448930501937866,0.0,7.168261528015137,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},425.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,0dae456075b253dfa1ba6480073b391397aea7ab,1715016171,bump version to exist version v1.1.242,False,dylin,1,0,0,0,0,58,8.88,x,dylin,29.577635288238525,0.0,10.63321042060852,0.4156467914581299,40.626492500305176,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,f522da94d91042a77f3d1b23ed8bc2a00b72b422,1715064234,bump version to exist version v1.1.243,False,original,1,0,0,0,0,58,2.16,x,original,0.0,0.0,2.6517891883850098,0.0,2.6517891883850098,,,,,,,,,,
cloud-governance,20260217_230915,f522da94d91042a77f3d1b23ed8bc2a00b72b422,1715064234,bump version to exist version v1.1.243,False,pymop,1,0,0,0,0,58,4.44,x,pymop,0.172736644744873,0.6204123497009277,6.10594367980957,0.0,6.899092674255371,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},425.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,f522da94d91042a77f3d1b23ed8bc2a00b72b422,1715064234,bump version to exist version v1.1.243,False,dylin,1,0,0,0,0,58,7.8,x,dylin,30.13540768623352,0.0,9.26778507232666,0.3205287456512451,39.723721504211426,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,ccefe9d1f914374ba05100805aec5180455ed83f,1715075800,bump version to exist version v1.1.244,False,original,1,0,0,0,0,58,1.97,x,original,0.0,0.0,2.3796260356903076,0.0,2.3796260356903076,,,,,,,,,,
cloud-governance,20260217_230915,ccefe9d1f914374ba05100805aec5180455ed83f,1715075800,bump version to exist version v1.1.244,False,pymop,1,0,0,0,0,58,4.46,x,pymop,0.2636373043060303,0.5202505588531494,6.3585522174835205,0.0,7.1424400806427,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},424.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=44<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,ccefe9d1f914374ba05100805aec5180455ed83f,1715075800,bump version to exist version v1.1.244,False,dylin,1,0,0,0,0,58,8.44,x,dylin,28.73050332069397,0.0,10.620728015899658,0.3789460659027099,39.73017740249634,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,916a267c9d7fe1e0b1719c92ba08b22b5670deb9,1715085136,bump version to exist version v1.1.245,False,original,1,0,0,0,0,58,2.03,x,original,0.0,0.0,2.4640634059906006,0.0,2.4640634059906006,,,,,,,,,,
cloud-governance,20260217_230915,916a267c9d7fe1e0b1719c92ba08b22b5670deb9,1715085136,bump version to exist version v1.1.245,False,pymop,1,0,0,0,0,58,4.4,x,pymop,0.1590492725372314,0.6129665374755859,6.227107048034668,0.0,6.999122858047485,385.0,KeyInList=385,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},427.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=47<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=238<>Pydocs_UselessFileOpen=120,998.0,KeyInList=list_contains=385<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=120<>File_MustClose=close=119<>File_MustClose=end=118<>Pydocs_UselessFileOpen=open=120<>Pydocs_UselessFileOpen=write=119<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230915,916a267c9d7fe1e0b1719c92ba08b22b5670deb9,1715085136,bump version to exist version v1.1.245,False,dylin,1,0,0,0,0,58,8.36,x,dylin,30.50672483444214,0.0,9.953635215759276,0.3880536556243896,40.848413705825806,0.0,,0.0,,,,,,,
cloud-governance,20260217_230915,af062e6c4163f8424151917cba98d513d4b737a5,1715105365,bump version to exist version v1.1.246,False,original,1,0,0,0,0,58,2.11,x,original,0.0,0.0,2.513078451156616,0.0,2.513078451156616,,,,,,,,,,
