project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
gorilla,20251229_102903,181cbef72be88d3def90caf9fdc77e916fe69497,1721451057,[BFCL] Apply Fix to Newly Introduced Model Handler Missed in Previous PR Merge (#536),dylin,5,0,0,0,0,0,4.29,x,dylin,17.025651216506958,0.0,6.168423175811768,0.3846900463104248,23.57876443862915,0,,0,,,,,,,
gorilla,20251229_102903,5b7635e4684f9131b06420a9137d693b19483267,1721630385,[BFCL] Fix language_specific_pre_processing for Java and JavaScript Test Category (#538),original,5,0,0,0,0,0,0.17,x,original,0.0,0.0,0.7524211406707764,0.0,0.7524211406707764,,,,,,,,,,
gorilla,20251229_102903,5b7635e4684f9131b06420a9137d693b19483267,1721630385,[BFCL] Fix language_specific_pre_processing for Java and JavaScript Test Category (#538),pymop,5,0,0,0,0,0,0.42,x,pymop,0.14034223556518555,0.6099846363067627,2.427748680114746,0.0,3.1780755519866943,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,378,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
gorilla,20251229_102903,5b7635e4684f9131b06420a9137d693b19483267,1721630385,[BFCL] Fix language_specific_pre_processing for Java and JavaScript Test Category (#538),dylin,5,0,0,0,0,0,4.69,x,dylin,16.84080743789673,0.0,6.786771297454834,0.4326481819152832,24.060226917266846,0,,0,,,,,,,
gorilla,20251229_102903,c0637bbb0a1746f14d79fb016d1f89f013434aa5,1721807015,[BFCL] Patch Generation Script for Locally Hosted OSS model (#537),original,5,0,0,0,0,0,0.17,x,original,0.0,0.0,0.7503988742828369,0.0,0.7503988742828369,,,,,,,,,,
gorilla,20251229_102903,c0637bbb0a1746f14d79fb016d1f89f013434aa5,1721807015,[BFCL] Patch Generation Script for Locally Hosted OSS model (#537),pymop,5,0,0,0,0,0,0.42,x,pymop,0.20845961570739746,0.607698917388916,2.51518177986145,0.0,3.3313403129577637,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,378,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
gorilla,20251229_102903,c0637bbb0a1746f14d79fb016d1f89f013434aa5,1721807015,[BFCL] Patch Generation Script for Locally Hosted OSS model (#537),dylin,5,0,0,0,0,0,4.06,x,dylin,14.708926677703857,0.0,5.913928985595703,0.3859724998474121,21.008828163146973,0,,0,,,,,,,
gorilla,20251229_102903,b0e32898ab804a4c8b5b8bdc54f474cefa428b80,1721881117,"Add NousResearch/{Hermes-2-Pro-Llama-3-8B,Hermes-2-Theta-Llama-3-8B}  models (#542)",original,5,0,0,0,0,0,0.15,x,original,0.0,0.0,0.6442434787750244,0.0,0.6442434787750244,,,,,,,,,,
gorilla,20251229_102903,b0e32898ab804a4c8b5b8bdc54f474cefa428b80,1721881117,"Add NousResearch/{Hermes-2-Pro-Llama-3-8B,Hermes-2-Theta-Llama-3-8B}  models (#542)",pymop,5,0,0,0,0,0,0.44,x,pymop,0.154740571975708,0.6125099658966064,2.304537534713745,0.0,3.0717880725860596,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,378,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
gorilla,20251229_102903,b0e32898ab804a4c8b5b8bdc54f474cefa428b80,1721881117,"Add NousResearch/{Hermes-2-Pro-Llama-3-8B,Hermes-2-Theta-Llama-3-8B}  models (#542)",dylin,5,0,0,0,0,0,4.97,x,dylin,16.527323484420776,0.0,7.287448883056641,0.3716893196105957,24.186461687088013,0,,0,,,,,,,
gorilla,20251229_102903,f1417a8092540302257f7030aaa1d6ba163ac363,1721881206,"[BFCL] Fix Dataset Pre-Processing for Java and JavaScript Test Category, Part 2 (#545)",original,5,0,0,0,0,0,0.17,x,original,0.0,0.0,0.7396044731140137,0.0,0.7396044731140137,,,,,,,,,,
gorilla,20251229_102903,f1417a8092540302257f7030aaa1d6ba163ac363,1721881206,"[BFCL] Fix Dataset Pre-Processing for Java and JavaScript Test Category, Part 2 (#545)",pymop,5,0,0,0,0,0,0.44,x,pymop,0.20821833610534668,0.6022164821624756,2.522245168685913,0.0,3.3326799869537354,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,378,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
gorilla,20251229_102903,f1417a8092540302257f7030aaa1d6ba163ac363,1721881206,"[BFCL] Fix Dataset Pre-Processing for Java and JavaScript Test Category, Part 2 (#545)",dylin,5,0,0,0,0,0,4.81,x,dylin,16.12886071205139,0.0,6.757687330245972,0.37114715576171875,23.257695198059082,0,,0,,,,,,,
gorilla,20251229_102903,d036c8e04ffb6c055aa290e3228c25995b20cf57,1721969657,"Add NousResearch/Hermes-2-{Pro-Llama-3-80B,Theta-Llama-3-80B} (#556)",original,5,0,0,0,0,0,0.15,x,original,0.0,0.0,0.6876661777496338,0.0,0.6876661777496338,,,,,,,,,,
gorilla,20251229_102903,d036c8e04ffb6c055aa290e3228c25995b20cf57,1721969657,"Add NousResearch/Hermes-2-{Pro-Llama-3-80B,Theta-Llama-3-80B} (#556)",pymop,5,0,0,0,0,0,0.38,x,pymop,0.11762166023254395,0.5663962364196777,2.288391590118408,0.0,2.97240948677063,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,378,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
gorilla,20251229_102903,d036c8e04ffb6c055aa290e3228c25995b20cf57,1721969657,"Add NousResearch/Hermes-2-{Pro-Llama-3-80B,Theta-Llama-3-80B} (#556)",dylin,5,0,0,0,0,0,4.79,x,dylin,16.131287336349487,0.0,6.935972452163696,0.3824174404144287,23.449677228927612,0,,0,,,,,,,
gorilla,20251229_102903,56f2cb21dce4ad489a58fab5422fe9f8132a8e47,1721969774,Add Yi Handler (#543),original,5,0,0,0,0,0,0.15,x,original,0.0,0.0,0.7671606540679932,0.0,0.7671606540679932,,,,,,,,,,
gorilla,20251229_102903,56f2cb21dce4ad489a58fab5422fe9f8132a8e47,1721969774,Add Yi Handler (#543),pymop,5,0,0,0,0,0,0.43,x,pymop,0.163377046585083,0.6364622116088867,2.4281389713287354,0.0,3.227978229522705,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,378,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
gorilla,20251229_102903,56f2cb21dce4ad489a58fab5422fe9f8132a8e47,1721969774,Add Yi Handler (#543),dylin,5,0,0,0,0,0,4.77,x,dylin,19.936197757720947,0.0,7.157673597335815,0.4220001697540283,27.51587152481079,0,,0,,,,,,,
gorilla,20251229_102903,ee5b3f08ca1c0980db1e178b23c0620b69543759,1722812225,[BFCL] Handling rate limits (#559),original,5,0,0,0,0,0,0.17,x,original,0.0,0.0,0.7733595371246338,0.0,0.7733595371246338,,,,,,,,,,
gorilla,20251229_102903,ee5b3f08ca1c0980db1e178b23c0620b69543759,1722812225,[BFCL] Handling rate limits (#559),pymop,5,0,0,0,0,0,0.40,x,pymop,0.15551066398620605,0.5801475048065186,2.4070653915405273,0.0,3.142723560333252,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,378,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
gorilla,20251229_102903,ee5b3f08ca1c0980db1e178b23c0620b69543759,1722812225,[BFCL] Handling rate limits (#559),dylin,5,0,0,0,0,0,4.50,x,dylin,17.020922660827637,0.0,6.409846305847168,0.38811254501342773,23.818881511688232,0,,0,,,,,,,
gorilla,20251229_102903,3c009e8fcf80ac0ec94db646bccc9c5c096cc881,1723051924,"[BFCL] Add New Model gpt-4o-2024-08-06, gpt-4o-mini-2024-07-18 (#569)",original,5,0,0,0,0,0,0.18,x,original,0.0,0.0,0.7852423191070557,0.0,0.7852423191070557,,,,,,,,,,
gorilla,20251229_102903,3c009e8fcf80ac0ec94db646bccc9c5c096cc881,1723051924,"[BFCL] Add New Model gpt-4o-2024-08-06, gpt-4o-mini-2024-07-18 (#569)",pymop,5,0,0,0,0,0,0.42,x,pymop,0.15825366973876953,0.6285769939422607,2.5197255611419678,0.0,3.306556224822998,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,378,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
gorilla,20251229_102903,3c009e8fcf80ac0ec94db646bccc9c5c096cc881,1723051924,"[BFCL] Add New Model gpt-4o-2024-08-06, gpt-4o-mini-2024-07-18 (#569)",dylin,5,0,0,0,0,0,4.20,x,dylin,17.85857105255127,0.0,6.070481538772583,0.3327956199645996,24.261848211288452,0,,0,,,,,,,
gorilla,20251229_102903,453f71c356aea0cc617b42bcb0119a2629780941,1723053019,"[BFCL] Add New Model open-mistral-nemo-2407, open-mixtral-8x22b, open-mixtral-8x7b (#570)",original,5,0,0,0,0,0,0.15,x,original,0.0,0.0,0.6546764373779297,0.0,0.6546764373779297,,,,,,,,,,
gorilla,20251229_102903,453f71c356aea0cc617b42bcb0119a2629780941,1723053019,"[BFCL] Add New Model open-mistral-nemo-2407, open-mixtral-8x22b, open-mixtral-8x7b (#570)",pymop,5,0,0,0,0,0,0.46,x,pymop,0.16474008560180664,0.6617031097412109,2.5901997089385986,0.0,3.416642904281616,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,378,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
gorilla,20251229_102903,453f71c356aea0cc617b42bcb0119a2629780941,1723053019,"[BFCL] Add New Model open-mistral-nemo-2407, open-mixtral-8x22b, open-mixtral-8x7b (#570)",dylin,5,0,0,0,0,0,4.72,x,dylin,17.344751119613647,0.0,6.592011451721191,0.36397576332092285,24.30073833465576,0,,0,,,,,,,
gorilla,20251229_102903,379db269b86e0b7b00564c053fc6685293363318,1723262850,[BFCL] Improve Warning Message when Aggregating Results (#517),original,5,0,0,0,0,0,0.18,x,original,0.0,0.0,0.7733619213104248,0.0,0.7733619213104248,,,,,,,,,,
gorilla,20251229_102903,379db269b86e0b7b00564c053fc6685293363318,1723262850,[BFCL] Improve Warning Message when Aggregating Results (#517),pymop,5,0,0,0,0,0,0.44,x,pymop,0.1490178108215332,0.5967419147491455,2.4443717002868652,0.0,3.190131425857544,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,378,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
gorilla,20251229_102903,379db269b86e0b7b00564c053fc6685293363318,1723262850,[BFCL] Improve Warning Message when Aggregating Results (#517),dylin,5,0,0,0,0,0,4.60,x,dylin,16.86674404144287,0.0,6.593681335449219,0.4051549434661865,23.865580320358276,0,,0,,,,,,,
gorilla,20251229_102903,0135779bb3062e1e04a7b5b760c66a78e51a581f,1723262903,"[BFCL] Add New Model functionary-small-v3.1, functionary-small-v3.2, functionary-medium-v3.1; Update Token Price (#573)",original,5,0,0,0,0,0,0.18,x,original,0.0,0.0,0.7775857448577881,0.0,0.7775857448577881,,,,,,,,,,
gorilla,20251229_102903,0135779bb3062e1e04a7b5b760c66a78e51a581f,1723262903,"[BFCL] Add New Model functionary-small-v3.1, functionary-small-v3.2, functionary-medium-v3.1; Update Token Price (#573)",pymop,5,0,0,0,0,0,0.43,x,pymop,0.13250422477722168,0.590425968170166,2.4095041751861572,0.0,3.132434368133545,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'raft/tests/test_env_config.py::test_azure_simple', 'raft/tests/test_env_config.py::test_openai_override', 'raft/tests/test_env_config.py::test_openai_simple', 'raft/tests/test_set_env.py::test_set_env', 'raft/tests/test_env_config.py::test_azure_override'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,378,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
gorilla,20251229_102903,0135779bb3062e1e04a7b5b760c66a78e51a581f,1723262903,"[BFCL] Add New Model functionary-small-v3.1, functionary-small-v3.2, functionary-medium-v3.1; Update Token Price (#573)",dylin,5,0,0,0,0,0,4.73,x,dylin,17.0849871635437,0.0,6.7613677978515625,0.38050150871276855,24.226856470108032,0,,0,,,,,,,
gorilla,20251229_102903,e8c9c5a9ef15e60d9ea725f578c4b4959f0fb37b,1723262956,[BFCL] Set Model Temperature to 0.001 for All Models (#574),original,5,0,0,0,0,0,0.17,x,original,0.0,0.0,0.7582681179046631,0.0,0.7582681179046631,,,,,,,,,,
