timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20260208_170315,6c1b577be106d957bce46cb1362d9940e084b5be,2bb1a4c9e73835235c54c8670a734a84b854c78e,1730392998,fix /local tmpdir mounting (#300),https://github.com/ML4GW/aframe/compare/2bb1a4c9e73835235c54c8670a734a84b854c78e...6c1b577be106d957bce46cb1362d9940e084b5be,2,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170315,7aba07351fac0d085a43e7a37d754ba392539102,6c1b577be106d957bce46cb1362d9940e084b5be,1730746743,fix tune pipeline after adding local tune task,https://github.com/ML4GW/aframe/compare/6c1b577be106d957bce46cb1362d9940e084b5be...7aba07351fac0d085a43e7a37d754ba392539102,5,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170315,87856d4cebe006d72f04ae0935a6039fc5b38f93,7aba07351fac0d085a43e7a37d754ba392539102,1730747264,fix passing fit subcommand,https://github.com/ML4GW/aframe/compare/7aba07351fac0d085a43e7a37d754ba392539102...87856d4cebe006d72f04ae0935a6039fc5b38f93,3,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170315,7fb0219a09c94a6481aba4eb3301d0c4b7628839,87856d4cebe006d72f04ae0935a6039fc5b38f93,1730805740,Fixed import (#305),https://github.com/ML4GW/aframe/compare/87856d4cebe006d72f04ae0935a6039fc5b38f93...7fb0219a09c94a6481aba4eb3301d0c4b7628839,1,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170315,87ee91f16b0a84f705efa4e4ff247da8aaa477cd,7fb0219a09c94a6481aba4eb3301d0c4b7628839,1731015392,Remove popping of `fit` arg in `TuneRemote` (#306),https://github.com/ML4GW/aframe/compare/7fb0219a09c94a6481aba4eb3301d0c4b7628839...87ee91f16b0a84f705efa4e4ff247da8aaa477cd,2,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170315,107233d58c5b3ceaf8b998c0d3ac95145b8c52a9,87ee91f16b0a84f705efa4e4ff247da8aaa477cd,1731015547,Add callback for tracking gradient norm (#313),https://github.com/ML4GW/aframe/compare/87ee91f16b0a84f705efa4e4ff247da8aaa477cd...107233d58c5b3ceaf8b998c0d3ac95145b8c52a9,1,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,d924431e3f4f2a436132e301120d1e53d3eab1cf,107233d58c5b3ceaf8b998c0d3ac95145b8c52a9,1732046297,Add SNR check and fix paths,https://github.com/ML4GW/aframe/compare/107233d58c5b3ceaf8b998c0d3ac95145b8c52a9...d924431e3f4f2a436132e301120d1e53d3eab1cf,2,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,a6cb55b0b8d723a14c27ba6fb05fcd97e6332810,d924431e3f4f2a436132e301120d1e53d3eab1cf,1732051902,Add `jitter` parameter to testing waveforms (#316),https://github.com/ML4GW/aframe/compare/d924431e3f4f2a436132e301120d1e53d3eab1cf...a6cb55b0b8d723a14c27ba6fb05fcd97e6332810,3,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,f643c3f62769172dbaf0baf8738afe77dc0358c1,a6cb55b0b8d723a14c27ba6fb05fcd97e6332810,1732052339,Add logging,https://github.com/ML4GW/aframe/compare/a6cb55b0b8d723a14c27ba6fb05fcd97e6332810...f643c3f62769172dbaf0baf8738afe77dc0358c1,3,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,cd4c7339c657a3ae50c38e6dcf999de0cfb20089,f643c3f62769172dbaf0baf8738afe77dc0358c1,1732643637,fix inference rate bug (#319),https://github.com/ML4GW/aframe/compare/f643c3f62769172dbaf0baf8738afe77dc0358c1...cd4c7339c657a3ae50c38e6dcf999de0cfb20089,2,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,d30397d174e1da809cefbff3581ea2a8753d5a1d,cd4c7339c657a3ae50c38e6dcf999de0cfb20089,1736868235,Removed len from n_samples,https://github.com/ML4GW/aframe/compare/cd4c7339c657a3ae50c38e6dcf999de0cfb20089...d30397d174e1da809cefbff3581ea2a8753d5a1d,1,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,ce0185e98f88d04ee98049e48997047b1a472535,d30397d174e1da809cefbff3581ea2a8753d5a1d,1737153675,add explicit htgettoken authenitcate to online main function,https://github.com/ML4GW/aframe/compare/d30397d174e1da809cefbff3581ea2a8753d5a1d...ce0185e98f88d04ee98049e48997047b1a472535,2,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,1d7f7cee32438d2d15b399e5603a60024db72fa2,ce0185e98f88d04ee98049e48997047b1a472535,1737154500,add asd context to amplfi,https://github.com/ML4GW/aframe/compare/ce0185e98f88d04ee98049e48997047b1a472535...1d7f7cee32438d2d15b399e5603a60024db72fa2,1,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,146cb67b054bdafe742227ab96b9a71e01b3ec0a,1d7f7cee32438d2d15b399e5603a60024db72fa2,1737157346,fix bug in psd dimension,https://github.com/ML4GW/aframe/compare/1d7f7cee32438d2d15b399e5603a60024db72fa2...146cb67b054bdafe742227ab96b9a71e01b3ec0a,1,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,397c9b0aaefa3c37f161c03e50770e005fe4d465,146cb67b054bdafe742227ab96b9a71e01b3ec0a,1737206833,a bit of clean up,https://github.com/ML4GW/aframe/compare/146cb67b054bdafe742227ab96b9a71e01b3ec0a...397c9b0aaefa3c37f161c03e50770e005fe4d465,4,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,f59a9fe8bea89d29a134534ee244638381469d11,397c9b0aaefa3c37f161c03e50770e005fe4d465,1737207584,add some more typehints,https://github.com/ML4GW/aframe/compare/397c9b0aaefa3c37f161c03e50770e005fe4d465...f59a9fe8bea89d29a134534ee244638381469d11,3,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,f602e9ffc9be3f50f2e0f40bb897ae5fca433805,f59a9fe8bea89d29a134534ee244638381469d11,1737207709,hardcode scitoken auth use,https://github.com/ML4GW/aframe/compare/f59a9fe8bea89d29a134534ee244638381469d11...f602e9ffc9be3f50f2e0f40bb897ae5fca433805,1,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,e2390505f89c14a933fd915c16db146aead12979,f602e9ffc9be3f50f2e0f40bb897ae5fca433805,1737208146,add guard for local server tests,https://github.com/ML4GW/aframe/compare/f602e9ffc9be3f50f2e0f40bb897ae5fca433805...e2390505f89c14a933fd915c16db146aead12979,1,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,bc9e202a79955310ddc28a486cf18e6192a6b329,e2390505f89c14a933fd915c16db146aead12979,1737211797,trigger_distance --> aframe_right_pad,https://github.com/ML4GW/aframe/compare/e2390505f89c14a933fd915c16db146aead12979...bc9e202a79955310ddc28a486cf18e6192a6b329,1,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,8c12290ad62dad3949a34db432c08d605447e84d,bc9e202a79955310ddc28a486cf18e6192a6b329,1737212076,don't hardcode indices in amplfi,https://github.com/ML4GW/aframe/compare/bc9e202a79955310ddc28a486cf18e6192a6b329...8c12290ad62dad3949a34db432c08d605447e84d,2,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=404;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
20260208_170316,02992305f979862b4c9a9505c9ecfd16a03818d4,8c12290ad62dad3949a34db432c08d605447e84d,1737212884,"add nside, add fits file creation",https://github.com/ML4GW/aframe/compare/8c12290ad62dad3949a34db432c08d605447e84d...02992305f979862b4c9a9505c9ecfd16a03818d4,2,0.0,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=414;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=77;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36;KeyInList:/usr/lib/python3.12/enum.py:444=426;KeyInList:/usr/lib/python3.12/typing.py:1862=8;KeyInList:/usr/lib/python3.12/functools.py:677=12;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:<frozen importlib._bootstrap>:488=1
