timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251223_124653,1f58e026a1ddba00ef53dc20c4fb150bd318e28e,f514aabe3ee3b75274839063ce3b0d9d7a53a5c3,1551266936,new: Record results for each entity type,https://github.com/MantisAI/nervaluate/compare/f514aabe3ee3b75274839063ce3b0d9d7a53a5c3...1f58e026a1ddba00ef53dc20c4fb150bd318e28e,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,8c4682b2440be590c0f00f552bd7104b14a0b96f,1f58e026a1ddba00ef53dc20c4fb150bd318e28e,1551288577,new: Add compute_actual_possible function,https://github.com/MantisAI/nervaluate/compare/1f58e026a1ddba00ef53dc20c4fb150bd318e28e...8c4682b2440be590c0f00f552bd7104b14a0b96f,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,d47677bd8a010371f44e334a9abde2b2a6600fc9,8c4682b2440be590c0f00f552bd7104b14a0b96f,1551290504,new: Calculate entity level score,https://github.com/MantisAI/nervaluate/compare/8c4682b2440be590c0f00f552bd7104b14a0b96f...d47677bd8a010371f44e334a9abde2b2a6600fc9,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,41030863c163ccba74149f369ec07ea2701c8f15,d47677bd8a010371f44e334a9abde2b2a6600fc9,1551350666,chg: Update tests,https://github.com/MantisAI/nervaluate/compare/d47677bd8a010371f44e334a9abde2b2a6600fc9...41030863c163ccba74149f369ec07ea2701c8f15,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,a85644725e3108fd8b63f8d3f08fa00bc3a5acf9,41030863c163ccba74149f369ec07ea2701c8f15,1551355735,new: Don't evaluate precision and recall for each sentence,https://github.com/MantisAI/nervaluate/compare/41030863c163ccba74149f369ec07ea2701c8f15...a85644725e3108fd8b63f8d3f08fa00bc3a5acf9,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,e055e47f624026f7ffa94706c13f13cb7c289d55,a85644725e3108fd8b63f8d3f08fa00bc3a5acf9,1561565655,new: Add get_tags() and tests,https://github.com/MantisAI/nervaluate/compare/a85644725e3108fd8b63f8d3f08fa00bc3a5acf9...e055e47f624026f7ffa94706c13f13cb7c289d55,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,323b0afc5a28a8ebec3dc42115203d200a952ae6,e055e47f624026f7ffa94706c13f13cb7c289d55,1561408695,chg: Add new comments !minor,https://github.com/MantisAI/nervaluate/compare/e055e47f624026f7ffa94706c13f13cb7c289d55...323b0afc5a28a8ebec3dc42115203d200a952ae6,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,1f7d9df8be19c56f06fed7c756865707d58c62c8,323b0afc5a28a8ebec3dc42115203d200a952ae6,1561580625,chg: Rename labels as tags !minor,https://github.com/MantisAI/nervaluate/compare/323b0afc5a28a8ebec3dc42115203d200a952ae6...1f7d9df8be19c56f06fed7c756865707d58c62c8,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,fdbeab26a3cb052bbd11fc119b868e6cd1d0d014,1f7d9df8be19c56f06fed7c756865707d58c62c8,1561580696,chg: Remove superfluous get_tags() function,https://github.com/MantisAI/nervaluate/compare/1f7d9df8be19c56f06fed7c756865707d58c62c8...fdbeab26a3cb052bbd11fc119b868e6cd1d0d014,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,87889d231c2b056c5a3354b9445f654047fad385,fdbeab26a3cb052bbd11fc119b868e6cd1d0d014,1561580903,chg: Remove unwanted tags from pred_named_entities,https://github.com/MantisAI/nervaluate/compare/fdbeab26a3cb052bbd11fc119b868e6cd1d0d014...87889d231c2b056c5a3354b9445f654047fad385,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,7cd7af2fa9958a748e7747c66a654c1437b424de,87889d231c2b056c5a3354b9445f654047fad385,1563143839,new: Use prodigy json format !refactor,https://github.com/MantisAI/nervaluate/compare/87889d231c2b056c5a3354b9445f654047fad385...7cd7af2fa9958a748e7747c66a654c1437b424de,7,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,f5c891d11cc3adf2881e84318c32e5e753f8658e,7cd7af2fa9958a748e7747c66a654c1437b424de,1563177239,new: Pass argument when using list,https://github.com/MantisAI/nervaluate/compare/7cd7af2fa9958a748e7747c66a654c1437b424de...f5c891d11cc3adf2881e84318c32e5e753f8658e,2,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,064e1dac1ba269b20a080ddce836db7c0acb493c,f5c891d11cc3adf2881e84318c32e5e753f8658e,1563399344,chg: Add additional documentation !minor,https://github.com/MantisAI/nervaluate/compare/f5c891d11cc3adf2881e84318c32e5e753f8658e...064e1dac1ba269b20a080ddce836db7c0acb493c,1,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,240a4ef060027a4437319c035d7082877c7789ea,064e1dac1ba269b20a080ddce836db7c0acb493c,1563485272,Update __version__.py,https://github.com/MantisAI/nervaluate/compare/064e1dac1ba269b20a080ddce836db7c0acb493c...240a4ef060027a4437319c035d7082877c7789ea,1,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,a0d206c37552639223e13abcccb58c7b2ffcc1ca,240a4ef060027a4437319c035d7082877c7789ea,1563624161,new: Add missing prodigy format tests,https://github.com/MantisAI/nervaluate/compare/240a4ef060027a4437319c035d7082877c7789ea...a0d206c37552639223e13abcccb58c7b2ffcc1ca,3,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,d5f586dcfd1207ec38e880c489d9be0031be799d,a0d206c37552639223e13abcccb58c7b2ffcc1ca,1575386717,chg: Reduce logging verbosity,https://github.com/MantisAI/nervaluate/compare/a0d206c37552639223e13abcccb58c7b2ffcc1ca...d5f586dcfd1207ec38e880c489d9be0031be799d,3,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,d6a728fa8ed67625cbf93c6dfdbc5a7ab5bc3c6c,d5f586dcfd1207ec38e880c489d9be0031be799d,1575386967,chg: Bump version number to 0.1.1,https://github.com/MantisAI/nervaluate/compare/d5f586dcfd1207ec38e880c489d9be0031be799d...d6a728fa8ed67625cbf93c6dfdbc5a7ab5bc3c6c,1,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,e159e1d3975bb5489221ebfe65d613d3db7ae12d,d6a728fa8ed67625cbf93c6dfdbc5a7ab5bc3c6c,1575459786,Add f1 output to nervaluate and update all tests,https://github.com/MantisAI/nervaluate/compare/d6a728fa8ed67625cbf93c6dfdbc5a7ab5bc3c6c...e159e1d3975bb5489221ebfe65d613d3db7ae12d,4,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,5d84500b1abbbfac94ea6e0c191586d995c2cb14,e159e1d3975bb5489221ebfe65d613d3db7ae12d,1575462026,chg: Bump version to 0.1.2,https://github.com/MantisAI/nervaluate/compare/e159e1d3975bb5489221ebfe65d613d3db7ae12d...5d84500b1abbbfac94ea6e0c191586d995c2cb14,1,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,3c8aead341e984bedfbffb96660f293d246addd1,5d84500b1abbbfac94ea6e0c191586d995c2cb14,1575648791,new: Clean entity dicts of extraneous keys,https://github.com/MantisAI/nervaluate/compare/5d84500b1abbbfac94ea6e0c191586d995c2cb14...3c8aead341e984bedfbffb96660f293d246addd1,3,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,f6ecf3a5a48ccb61d8907f99869e176220a355d5,3c8aead341e984bedfbffb96660f293d246addd1,1575667379,chg: Bump version to 0.1.4,https://github.com/MantisAI/nervaluate/compare/3c8aead341e984bedfbffb96660f293d246addd1...f6ecf3a5a48ccb61d8907f99869e176220a355d5,2,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,c97fe0a3be6cb0febe53064e8be3206d54e0962e,f6ecf3a5a48ccb61d8907f99869e176220a355d5,1575668526,chg: Update setup.py,https://github.com/MantisAI/nervaluate/compare/f6ecf3a5a48ccb61d8907f99869e176220a355d5...c97fe0a3be6cb0febe53064e8be3206d54e0962e,2,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,2a732c910710a46c718c66ddf8c5c78af13a9d10,c97fe0a3be6cb0febe53064e8be3206d54e0962e,1575668567,chg: Bump version to 0.1.5,https://github.com/MantisAI/nervaluate/compare/c97fe0a3be6cb0febe53064e8be3206d54e0962e...2a732c910710a46c718c66ddf8c5c78af13a9d10,1,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,a1dd89c3c8b0b1b0ebcd2ae5e38f24beb1352311,2a732c910710a46c718c66ddf8c5c78af13a9d10,1575744277,new: Add loaders to nervaluate,https://github.com/MantisAI/nervaluate/compare/2a732c910710a46c718c66ddf8c5c78af13a9d10...a1dd89c3c8b0b1b0ebcd2ae5e38f24beb1352311,3,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,e8c01bcdcddb0f50f2a400cb3bc30e6ba678b663,a1dd89c3c8b0b1b0ebcd2ae5e38f24beb1352311,1575744300,new: Add tests,https://github.com/MantisAI/nervaluate/compare/a1dd89c3c8b0b1b0ebcd2ae5e38f24beb1352311...e8c01bcdcddb0f50f2a400cb3bc30e6ba678b663,5,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,bd8bbc09c35e19e05639ab6c62861a86dcd7b0d8,e8c01bcdcddb0f50f2a400cb3bc30e6ba678b663,1575736407,chg: Bump version to 0.1.6,https://github.com/MantisAI/nervaluate/compare/e8c01bcdcddb0f50f2a400cb3bc30e6ba678b663...bd8bbc09c35e19e05639ab6c62861a86dcd7b0d8,9,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251223_124653,45a9ba6a162b82af15f377304e26290de0f2cd86,bd8bbc09c35e19e05639ab6c62861a86dcd7b0d8,1575745647,fix: Issue with setup.py,https://github.com/MantisAI/nervaluate/compare/bd8bbc09c35e19e05639ab6c62861a86dcd7b0d8...45a9ba6a162b82af15f377304e26290de0f2cd86,10,0.0,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=266;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=264,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
