timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251229_105924,2d6db16518f185a83da645facf4efaeacc731b11,,1634502312,17.10.2021,,,x,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,0,
20251229_105924,480248addd3cd45916a39bc160ca411e46b6936f,ef19846fef685406a85711c21af76c925b337243,1695582998,24.09.2023,https://github.com/ervand7/Summary/compare/ef19846fef685406a85711c21af76c925b337243...480248addd3cd45916a39bc160ca411e46b6936f,10,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,7a735022c23e3b5bfbe6674d9058222e7f2db847,480248addd3cd45916a39bc160ca411e46b6936f,1695585255,24.09.2023,https://github.com/ervand7/Summary/compare/480248addd3cd45916a39bc160ca411e46b6936f...7a735022c23e3b5bfbe6674d9058222e7f2db847,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,321f68c6cbaad0a4c9c70c3636ffba371a0db11f,7a735022c23e3b5bfbe6674d9058222e7f2db847,1695621336,25.09.2023,https://github.com/ervand7/Summary/compare/7a735022c23e3b5bfbe6674d9058222e7f2db847...321f68c6cbaad0a4c9c70c3636ffba371a0db11f,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,84543e402ecfad2c0d436d3be352fa97f13f903a,321f68c6cbaad0a4c9c70c3636ffba371a0db11f,1695743631,26.09.2023,https://github.com/ervand7/Summary/compare/321f68c6cbaad0a4c9c70c3636ffba371a0db11f...84543e402ecfad2c0d436d3be352fa97f13f903a,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,cbbb0c080c02ade3b02623f739c557f5eea7209b,84543e402ecfad2c0d436d3be352fa97f13f903a,1695758343,26.09.2023,https://github.com/ervand7/Summary/compare/84543e402ecfad2c0d436d3be352fa97f13f903a...cbbb0c080c02ade3b02623f739c557f5eea7209b,6,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,3f60969e1ac6c29bc944e2305e4bb89dfc5072f3,cbbb0c080c02ade3b02623f739c557f5eea7209b,1695759346,26.09.2023,https://github.com/ervand7/Summary/compare/cbbb0c080c02ade3b02623f739c557f5eea7209b...3f60969e1ac6c29bc944e2305e4bb89dfc5072f3,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,ec3ae950158f9ae70a03ee2a58f26fadaf2e4622,3f60969e1ac6c29bc944e2305e4bb89dfc5072f3,1695759389,26.09.2023,https://github.com/ervand7/Summary/compare/3f60969e1ac6c29bc944e2305e4bb89dfc5072f3...ec3ae950158f9ae70a03ee2a58f26fadaf2e4622,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,4960602dae2c05ba83cdea2b178369b6f8416814,ec3ae950158f9ae70a03ee2a58f26fadaf2e4622,1695839272,27.09.2023,https://github.com/ervand7/Summary/compare/ec3ae950158f9ae70a03ee2a58f26fadaf2e4622...4960602dae2c05ba83cdea2b178369b6f8416814,10,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,4163d0eee24aa5e9cb444381b18bf58b3da08a69,4960602dae2c05ba83cdea2b178369b6f8416814,1695922103,28.09.2023,https://github.com/ervand7/Summary/compare/4960602dae2c05ba83cdea2b178369b6f8416814...4163d0eee24aa5e9cb444381b18bf58b3da08a69,28,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,73293c9533d0ccbf5d7c51aa2610382961c4f738,4163d0eee24aa5e9cb444381b18bf58b3da08a69,1695923670,28.09.2023,https://github.com/ervand7/Summary/compare/4163d0eee24aa5e9cb444381b18bf58b3da08a69...73293c9533d0ccbf5d7c51aa2610382961c4f738,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,f765ba593224b4fc3355ebf7961361cf1d8a0fee,73293c9533d0ccbf5d7c51aa2610382961c4f738,1695927068,28.09.2023,https://github.com/ervand7/Summary/compare/73293c9533d0ccbf5d7c51aa2610382961c4f738...f765ba593224b4fc3355ebf7961361cf1d8a0fee,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,03140ffa9edd0788dacbc3b41d83398b7a2fbe06,f765ba593224b4fc3355ebf7961361cf1d8a0fee,1695929370,28.09.2023,https://github.com/ervand7/Summary/compare/f765ba593224b4fc3355ebf7961361cf1d8a0fee...03140ffa9edd0788dacbc3b41d83398b7a2fbe06,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,dfa11cc39ef4d77ff999d1e66cdcc74bd373d897,03140ffa9edd0788dacbc3b41d83398b7a2fbe06,1695931140,28.09.2023,https://github.com/ervand7/Summary/compare/03140ffa9edd0788dacbc3b41d83398b7a2fbe06...dfa11cc39ef4d77ff999d1e66cdcc74bd373d897,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,3be4dc4fc961c1f1991f06b6a0a13e7e92fb8735,dfa11cc39ef4d77ff999d1e66cdcc74bd373d897,1696053067,30.09.2023,https://github.com/ervand7/Summary/compare/dfa11cc39ef4d77ff999d1e66cdcc74bd373d897...3be4dc4fc961c1f1991f06b6a0a13e7e92fb8735,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,7b0130e4461936b9336ddbf8c412aa22ca849909,3be4dc4fc961c1f1991f06b6a0a13e7e92fb8735,1696057707,30.09.2023,https://github.com/ervand7/Summary/compare/3be4dc4fc961c1f1991f06b6a0a13e7e92fb8735...7b0130e4461936b9336ddbf8c412aa22ca849909,5,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,8dd3b4f1e12dce2b12a76e3db97a1a9c93afb2c6,7b0130e4461936b9336ddbf8c412aa22ca849909,1696059124,30.09.2023,https://github.com/ervand7/Summary/compare/7b0130e4461936b9336ddbf8c412aa22ca849909...8dd3b4f1e12dce2b12a76e3db97a1a9c93afb2c6,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,fe81e284da18716ca43a3466a439f1e449305dde,8dd3b4f1e12dce2b12a76e3db97a1a9c93afb2c6,1696095544,30.09.2023,https://github.com/ervand7/Summary/compare/8dd3b4f1e12dce2b12a76e3db97a1a9c93afb2c6...fe81e284da18716ca43a3466a439f1e449305dde,9,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,4b57499c2ef2c611e9abf6cb6ada5c48149c0d7d,fe81e284da18716ca43a3466a439f1e449305dde,1696096534,30.09.2023,https://github.com/ervand7/Summary/compare/fe81e284da18716ca43a3466a439f1e449305dde...4b57499c2ef2c611e9abf6cb6ada5c48149c0d7d,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,4c7325be9ca95dcd3e847bb94e76f7138f797246,4b57499c2ef2c611e9abf6cb6ada5c48149c0d7d,1696097563,30.09.2023,https://github.com/ervand7/Summary/compare/4b57499c2ef2c611e9abf6cb6ada5c48149c0d7d...4c7325be9ca95dcd3e847bb94e76f7138f797246,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,34b4a871a1d33e7d292c33d1157fb6bcbfd74257,4c7325be9ca95dcd3e847bb94e76f7138f797246,1696104071,30.09.2023,https://github.com/ervand7/Summary/compare/4c7325be9ca95dcd3e847bb94e76f7138f797246...34b4a871a1d33e7d292c33d1157fb6bcbfd74257,6,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,dfb5b23b0915c7edbecf186690ba8a021c005ecc,34b4a871a1d33e7d292c33d1157fb6bcbfd74257,1696148172,01.10.2023,https://github.com/ervand7/Summary/compare/34b4a871a1d33e7d292c33d1157fb6bcbfd74257...dfb5b23b0915c7edbecf186690ba8a021c005ecc,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,20e7f915f3f96652c0afc2dec2e20409e976e730,dfb5b23b0915c7edbecf186690ba8a021c005ecc,1696149263,01.10.2023,https://github.com/ervand7/Summary/compare/dfb5b23b0915c7edbecf186690ba8a021c005ecc...20e7f915f3f96652c0afc2dec2e20409e976e730,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,22eeb1076654b5810b87eb6401552ffe18685d9c,20e7f915f3f96652c0afc2dec2e20409e976e730,1696166449,01.10.2023,https://github.com/ervand7/Summary/compare/20e7f915f3f96652c0afc2dec2e20409e976e730...22eeb1076654b5810b87eb6401552ffe18685d9c,10,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,332b30eebb64cbfef1c85dd0486a55e5cd2c30e1,22eeb1076654b5810b87eb6401552ffe18685d9c,1696173681,01.10.2023,https://github.com/ervand7/Summary/compare/22eeb1076654b5810b87eb6401552ffe18685d9c...332b30eebb64cbfef1c85dd0486a55e5cd2c30e1,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,328e977d04578a5eeac14aff1a469846bc75e134,332b30eebb64cbfef1c85dd0486a55e5cd2c30e1,1696277472,02.10.2023,https://github.com/ervand7/Summary/compare/332b30eebb64cbfef1c85dd0486a55e5cd2c30e1...328e977d04578a5eeac14aff1a469846bc75e134,1222,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,4e4e603f51e0b35c801457f1181c6dd799a4c6e8,328e977d04578a5eeac14aff1a469846bc75e134,1696347668,02.10.2023,https://github.com/ervand7/Summary/compare/328e977d04578a5eeac14aff1a469846bc75e134...4e4e603f51e0b35c801457f1181c6dd799a4c6e8,112,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,421cbe9bc0b523e551f76bab2bea19d1133a501b,4e4e603f51e0b35c801457f1181c6dd799a4c6e8,1696348921,03.10.2023,https://github.com/ervand7/Summary/compare/4e4e603f51e0b35c801457f1181c6dd799a4c6e8...421cbe9bc0b523e551f76bab2bea19d1133a501b,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,c5b28319f25b540d329e825b7acab37cd192b647,421cbe9bc0b523e551f76bab2bea19d1133a501b,1696777319,08.10.2023,https://github.com/ervand7/Summary/compare/421cbe9bc0b523e551f76bab2bea19d1133a501b...c5b28319f25b540d329e825b7acab37cd192b647,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,9f6f5f9f6b3b269d51a8e50f93ac82c26534fd34,c5b28319f25b540d329e825b7acab37cd192b647,1696779050,08.10.2023,https://github.com/ervand7/Summary/compare/c5b28319f25b540d329e825b7acab37cd192b647...9f6f5f9f6b3b269d51a8e50f93ac82c26534fd34,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,a3f082c64d078cce19c6f8c61c9fe1e7ac93002e,9f6f5f9f6b3b269d51a8e50f93ac82c26534fd34,1697961137,22.10.2023,https://github.com/ervand7/Summary/compare/9f6f5f9f6b3b269d51a8e50f93ac82c26534fd34...a3f082c64d078cce19c6f8c61c9fe1e7ac93002e,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,c466fc8e2e3c2198caaeb4ebb810fd4e84994046,a3f082c64d078cce19c6f8c61c9fe1e7ac93002e,1698060862,23.10.2023,https://github.com/ervand7/Summary/compare/a3f082c64d078cce19c6f8c61c9fe1e7ac93002e...c466fc8e2e3c2198caaeb4ebb810fd4e84994046,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,d1ec8d88cb543f09ad69a129a461a1029d97a1e6,c466fc8e2e3c2198caaeb4ebb810fd4e84994046,1698063283,23.10.2023,https://github.com/ervand7/Summary/compare/c466fc8e2e3c2198caaeb4ebb810fd4e84994046...d1ec8d88cb543f09ad69a129a461a1029d97a1e6,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,077ff87699b6a1df10259086c0bbed4cfc64d14b,d1ec8d88cb543f09ad69a129a461a1029d97a1e6,1699267714,06.11.2023,https://github.com/ervand7/Summary/compare/d1ec8d88cb543f09ad69a129a461a1029d97a1e6...077ff87699b6a1df10259086c0bbed4cfc64d14b,72,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,c90016661672af45c327af7055f1e0a7a42595b6,077ff87699b6a1df10259086c0bbed4cfc64d14b,1699270839,06.11.2023,https://github.com/ervand7/Summary/compare/077ff87699b6a1df10259086c0bbed4cfc64d14b...c90016661672af45c327af7055f1e0a7a42595b6,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,23ea8c1421ff1cd55615c2585580491651f3500c,c90016661672af45c327af7055f1e0a7a42595b6,1699299860,06.11.2023,https://github.com/ervand7/Summary/compare/c90016661672af45c327af7055f1e0a7a42595b6...23ea8c1421ff1cd55615c2585580491651f3500c,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
