timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20260208_164628,ef810e081fac7cbe95fb9de2882ca9c52eecb4ef,de8fa6bbfadfbdeabcd34761275e4aae35bc15f6,1736870879,simplify decoder,https://github.com/onejeuu/sc-file/compare/de8fa6bbfadfbdeabcd34761275e4aae35bc15f6...ef810e081fac7cbe95fb9de2882ca9c52eecb4ef,4,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=15;KeyInList:/usr/lib/python3.12/typing.py:290=13;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:54=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=15;KeyInList:/usr/lib/python3.12/typing.py:290=13;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:62=15;KeyInList:/scfile/formats/ol/decoder.py:46=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,eab1394105ed529a9325831796da6b7ff6f79dc4,ef810e081fac7cbe95fb9de2882ca9c52eecb4ef,1736871205,move io formats,https://github.com/onejeuu/sc-file/compare/ef810e081fac7cbe95fb9de2882ca9c52eecb4ef...eab1394105ed529a9325831796da6b7ff6f79dc4,4,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=15;KeyInList:/usr/lib/python3.12/typing.py:290=13;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:54=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=15;KeyInList:/usr/lib/python3.12/typing.py:290=13;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:54=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,80bebf22f467b8fa9914a323e8b0b02a0718d2e9,eab1394105ed529a9325831796da6b7ff6f79dc4,1736872826,encoder options,https://github.com/onejeuu/sc-file/compare/eab1394105ed529a9325831796da6b7ff6f79dc4...80bebf22f467b8fa9914a323e8b0b02a0718d2e9,15,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=18;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:58=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=15;KeyInList:/usr/lib/python3.12/typing.py:290=13;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:54=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,28867c0bfc3577faded246181eb7e6b183ae1b61,80bebf22f467b8fa9914a323e8b0b02a0718d2e9,1736873137,core types,https://github.com/onejeuu/sc-file/compare/80bebf22f467b8fa9914a323e8b0b02a0718d2e9...28867c0bfc3577faded246181eb7e6b183ae1b61,7,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:58=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=18;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:58=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,f942aafe9af6c242caad53b14ee8aa753333443c,28867c0bfc3577faded246181eb7e6b183ae1b61,1736875229,update dae encoder & mcsa options,https://github.com/onejeuu/sc-file/compare/28867c0bfc3577faded246181eb7e6b183ae1b61...f942aafe9af6c242caad53b14ee8aa753333443c,3,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:54=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:58=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,0867b39ace2f59f6861ee5969f1d7d980d31498f,f942aafe9af6c242caad53b14ee8aa753333443c,1736994606,move context & options to core/meta,https://github.com/onejeuu/sc-file/compare/f942aafe9af6c242caad53b14ee8aa753333443c...0867b39ace2f59f6861ee5969f1d7d980d31498f,13,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:54=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:54=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,0ebab304ba43f4517ace53d91a7ba2fe57c7d3d4,0867b39ace2f59f6861ee5969f1d7d980d31498f,1737065458,animations parsing,https://github.com/onejeuu/sc-file/compare/0867b39ace2f59f6861ee5969f1d7d980d31498f...0ebab304ba43f4517ace53d91a7ba2fe57c7d3d4,12,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:59=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:54=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,d541ae61b93bceaec87e80bb69166a1148ecb8e7,0ebab304ba43f4517ace53d91a7ba2fe57c7d3d4,1737109952,added cli,https://github.com/onejeuu/sc-file/compare/0ebab304ba43f4517ace53d91a7ba2fe57c7d3d4...d541ae61b93bceaec87e80bb69166a1148ecb8e7,12,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:59=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:59=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,b806269eeb86b58743aeb36d29c06cb26281dd39,d541ae61b93bceaec87e80bb69166a1148ecb8e7,1737110148,files map symlinks,https://github.com/onejeuu/sc-file/compare/d541ae61b93bceaec87e80bb69166a1148ecb8e7...b806269eeb86b58743aeb36d29c06cb26281dd39,1,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:59=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:59=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,4843a117f7d719581d836a495c320af178da8441,b806269eeb86b58743aeb36d29c06cb26281dd39,1737112201,return custom exceptions,https://github.com/onejeuu/sc-file/compare/b806269eeb86b58743aeb36d29c06cb26281dd39...4843a117f7d719581d836a495c320af178da8441,15,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:60=15;KeyInList:/scfile/formats/ol/decoder.py:39=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:59=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,fd1adaf66d7d379f3a564a0748e09ecdd4aea7b8,4843a117f7d719581d836a495c320af178da8441,1737155203,basic cli tests,https://github.com/onejeuu/sc-file/compare/4843a117f7d719581d836a495c320af178da8441...fd1adaf66d7d379f3a564a0748e09ecdd4aea7b8,2,x,3,KeyInList:/usr/lib/python3.12/gettext.py:490;KeyInList:/usr/lib/python3.12/gettext.py:496;KeyInList:/usr/lib/python3.12/typing.py:1862,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=46;KeyInList:/usr/lib/python3.12/typing.py:290=33;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:60=15;KeyInList:/scfile/formats/ol/decoder.py:39=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:60=15;KeyInList:/scfile/formats/ol/decoder.py:39=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,266759a1b0c92a931bb8c76f5b2426ef99feb740,fd1adaf66d7d379f3a564a0748e09ecdd4aea7b8,1737537196,split utils,https://github.com/onejeuu/sc-file/compare/fd1adaf66d7d379f3a564a0748e09ecdd4aea7b8...266759a1b0c92a931bb8c76f5b2426ef99feb740,23,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=46;KeyInList:/usr/lib/python3.12/typing.py:290=33;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:60=15;KeyInList:/scfile/formats/ol/decoder.py:39=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=46;KeyInList:/usr/lib/python3.12/typing.py:290=33;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:60=15;KeyInList:/scfile/formats/ol/decoder.py:39=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,42ec657672bf7fb31a5b93b0f3270f65782b75d5,266759a1b0c92a931bb8c76f5b2426ef99feb740,1737547151,update core & tests,https://github.com/onejeuu/sc-file/compare/266759a1b0c92a931bb8c76f5b2426ef99feb740...42ec657672bf7fb31a5b93b0f3270f65782b75d5,30,x,2,KeyInList:/scfile/formats/mcsa/decoder.py:61;KeyInList:/scfile/formats/ol/decoder.py:40,2,KeyInList:/scfile/formats/mcsa/decoder.py:60;KeyInList:/scfile/formats/ol/decoder.py:39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=37;KeyInList:/usr/lib/python3.12/typing.py:290=26;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:61=15;KeyInList:/scfile/formats/ol/decoder.py:40=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=46;KeyInList:/usr/lib/python3.12/typing.py:290=33;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:60=15;KeyInList:/scfile/formats/ol/decoder.py:39=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,db3717bd92ee536ee431e41b22cc8fd6bef65a1a,42ec657672bf7fb31a5b93b0f3270f65782b75d5,1737548051,update mcsa decoder,https://github.com/onejeuu/sc-file/compare/42ec657672bf7fb31a5b93b0f3270f65782b75d5...db3717bd92ee536ee431e41b22cc8fd6bef65a1a,4,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=37;KeyInList:/usr/lib/python3.12/typing.py:290=26;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:61=15;KeyInList:/scfile/formats/ol/decoder.py:40=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=37;KeyInList:/usr/lib/python3.12/typing.py:290=26;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:61=15;KeyInList:/scfile/formats/ol/decoder.py:40=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,2fc8720d53a1659cf3683f0a0a0083354f39a623,db3717bd92ee536ee431e41b22cc8fd6bef65a1a,1737676939,reset data after close,https://github.com/onejeuu/sc-file/compare/db3717bd92ee536ee431e41b22cc8fd6bef65a1a...2fc8720d53a1659cf3683f0a0a0083354f39a623,8,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=37;KeyInList:/usr/lib/python3.12/typing.py:290=26;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:61=15;KeyInList:/scfile/formats/ol/decoder.py:40=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=37;KeyInList:/usr/lib/python3.12/typing.py:290=26;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:61=15;KeyInList:/scfile/formats/ol/decoder.py:40=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164628,320b9d3319c02115e4e84a1157f3a009f3b41da1,2fc8720d53a1659cf3683f0a0a0083354f39a623,1737828070,minor updates,https://github.com/onejeuu/sc-file/compare/2fc8720d53a1659cf3683f0a0a0083354f39a623...320b9d3319c02115e4e84a1157f3a009f3b41da1,3,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=37;KeyInList:/usr/lib/python3.12/typing.py:290=26;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:61=15;KeyInList:/scfile/formats/ol/decoder.py:40=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=37;KeyInList:/usr/lib/python3.12/typing.py:290=26;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:61=15;KeyInList:/scfile/formats/ol/decoder.py:40=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
