project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
pypck,20260324_134000,30ee8b389d38379e27fb705b2f738f76f06186ee,1723651819,Add support for new headers for host messages (#116),False,dylin,1030,0,0,0,0,0,9.61,78.92,dylin,11.84244966506958,0.0,15.034792423248291,0.38265538215637207,27.259897470474243,0.0,,0.0,,,,,,,
pypck,20260324_134000,5adc67058a99825074baeee0cdccc020c8ed74af,1723743870,Fix commands for rt600 and rt1200 (#117),False,original,1030,0,0,0,0,0,2.86,78.92,original,0.0,0.0,3.312187910079956,0.0,3.312187910079956,,,,,,,,,,
pypck,20260324_134000,5adc67058a99825074baeee0cdccc020c8ed74af,1723743870,Fix commands for rt600 and rt1200 (#117),False,pymop,1030,0,0,0,0,0,4.91,78.92,pymop,2.2105040550231934,0.6338880062103271,7.227001905441284,0.0,10.071393966674805,18.0,Pydocs_ShouldUseStreamWriterCorrectly=18,4.0,Pydocs_ShouldUseStreamWriterCorrectly=4,Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155=1;Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,"Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64={'tests/test_connection.py::test_dump_modules_multi_segment', 'tests/test_connection.py::test_dump_modules_no_segement_couplers', 'tests/messages/test_output_status.py::test_output_status', 'tests/test_connection.py::test_groups_dynamic_membership_discovery', 'tests/test_connection.py::test_lcn_connected', 'tests/test_connection.py::test_segment_coupler_response', 'tests/test_connection.py::test_groups_membership_discovery', 'tests/test_connection.py::test_groups_static_membership_discovery', 'tests/test_connection.py::test_lcn_disconnected', 'tests/messages/test_send_command_host.py::test_send_command_host', 'tests/test_connection.py::test_multiple_serial_requests', 'tests/test_connection.py::test_module_sn_response', 'tests/test_connection.py::test_license_error', 'tests/test_connection.py::test_add_address_connections_by_message'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171={'tests/test_connection.py::test_connection_lost', 'tests/test_connection.py::test_multiple_connections'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155={'tests/test_connection.py::test_multiple_serial_requests'};Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={'tests/test_vars.py::test_calibration[VarUnit.PPM-1000-1000]'}",2194.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=44<>UnsafeListIterator=1077<>UnsafeDictIterator=966<>Pydocs_ShouldUseStreamWriterCorrectly=94,343082.0,BuiltinAllAnalysis=violation=48424<>ComparisonBehaviorAnalysis=eq_end=12802<>ComparisonBehaviorAnalysis=ne_end=4236<>InPlaceSortAnalysis=list_used=2634<>InPlaceSortAnalysis=list_sorted=8<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=17038<>NonFinitesAnalysis=non_finite_op=48424<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3446<>StringStripAnalysis=strip=8<>WrongTypeAddedAnalysis=check_append=48424<>WrongTypeAddedAnalysis=check_insert=48424<>WrongTypeAddedAnalysis=check_extend=48424<>WrongTypeAddedAnalysis=check_add=48424<>WrongTypeAddedAnalysis=check_add_assign=3446<>FileClosedAnalysis=open=23<>FileClosedAnalysis=close=22<>FileClosedAnalysis=end=21<>UnsafeListIterator=createList=2005<>UnsafeListIterator=updateList=1448<>UnsafeDictIterator=createDict=2964<>UnsafeDictIterator=updateDict=1759<>Pydocs_ShouldUseStreamWriterCorrectly=write=279<>Pydocs_ShouldUseStreamWriterCorrectly=drain=250<>Pydocs_ShouldUseStreamWriterCorrectly=close=49<>Pydocs_ShouldUseStreamWriterCorrectly=wait_closed=51<>Pydocs_ShouldUseStreamWriterCorrectly=end=47
pypck,20260324_134000,5adc67058a99825074baeee0cdccc020c8ed74af,1723743870,Fix commands for rt600 and rt1200 (#117),False,pymop_libs,1030,0,0,0,0,0,149.60,78.92,pymop_libs,7.760173320770264,0.4808204174041748,158.6821563243866,0.0,166.92315006256104,21.0,WrongTypeAddedAnalysis=2;Pydocs_ShouldUseStreamWriterCorrectly=18;InPlaceSortAnalysis=1,6.0,WrongTypeAddedAnalysis=1;Pydocs_ShouldUseStreamWriterCorrectly=4;InPlaceSortAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1727=1;Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155=1;Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/_pytest/cacheprovider.py:477=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1727={None};Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64={'tests/test_connection.py::test_dump_modules_multi_segment', 'tests/test_connection.py::test_dump_modules_no_segement_couplers', 'tests/messages/test_output_status.py::test_output_status', 'tests/test_connection.py::test_groups_dynamic_membership_discovery', 'tests/test_connection.py::test_lcn_connected', 'tests/test_connection.py::test_segment_coupler_response', 'tests/test_connection.py::test_groups_membership_discovery', 'tests/test_connection.py::test_groups_static_membership_discovery', 'tests/test_connection.py::test_lcn_disconnected', 'tests/messages/test_send_command_host.py::test_send_command_host', 'tests/test_connection.py::test_multiple_serial_requests', 'tests/test_connection.py::test_module_sn_response', 'tests/test_connection.py::test_license_error', 'tests/test_connection.py::test_add_address_connections_by_message'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171={'tests/test_connection.py::test_connection_lost', 'tests/test_connection.py::test_multiple_connections'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155={'tests/test_connection.py::test_multiple_serial_requests'};Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={'tests/test_vars.py::test_calibration[VarUnit.PPM-1000-1000]'};InPlaceSortAnalysis:/lib/python3.12/site-packages/_pytest/cacheprovider.py:477={'tests/test_vars.py::test_calibration[VarUnit.PPM-1000-1000]'}",42215.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=29105<>UnsafeDictIterator=12936<>ArgParse_Parent=6<>FileClosedAnalysis=38<>faulthandler_disableBeforeClose=1<>Pydocs_ShouldUseStreamWriterCorrectly=94,9819299.0,BuiltinAllAnalysis=violation=1458988<>ComparisonBehaviorAnalysis=ne_end=22195<>ComparisonBehaviorAnalysis=eq_end=96962<>InPlaceSortAnalysis=list_used=311628<>InPlaceSortAnalysis=list_sorted=21<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=119147<>NonFinitesAnalysis=non_finite_op=1458889<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=55978<>StringStripAnalysis=strip=3225<>WrongTypeAddedAnalysis=check_append=1498188<>WrongTypeAddedAnalysis=check_insert=1498188<>WrongTypeAddedAnalysis=check_extend=1498188<>WrongTypeAddedAnalysis=check_add=1498188<>WrongTypeAddedAnalysis=check_add_assign=55978<>UnsafeListIterator=createList=173858<>UnsafeListIterator=updateList=1448<>UnsafeDictIterator=createDict=17746<>UnsafeDictIterator=updateDict=49713<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=20<>FileClosedAnalysis=close=19<>FileClosedAnalysis=end=18<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_ShouldUseStreamWriterCorrectly=write=279<>Pydocs_ShouldUseStreamWriterCorrectly=drain=250<>Pydocs_ShouldUseStreamWriterCorrectly=close=49<>Pydocs_ShouldUseStreamWriterCorrectly=wait_closed=51<>Pydocs_ShouldUseStreamWriterCorrectly=end=47
pypck,20260324_134000,5adc67058a99825074baeee0cdccc020c8ed74af,1723743870,Fix commands for rt600 and rt1200 (#117),False,dylin,1030,0,0,0,0,0,9.69,78.92,dylin,11.184321403503418,0.0,14.851451396942139,0.30248594284057617,26.338258743286133,0.0,,0.0,,,,,,,
pypck,20260324_134000,2fae139c19a255c329f73ead934d650e9ad81ca1,1725600914,Add missing units for speed and lux (#119),False,original,1030,0,0,0,0,0,2.87,78.92,original,0.0,0.0,3.3654580116271973,0.0,3.3654580116271973,,,,,,,,,,
pypck,20260324_134000,2fae139c19a255c329f73ead934d650e9ad81ca1,1725600914,Add missing units for speed and lux (#119),False,pymop,1030,0,0,0,0,0,5.02,78.92,pymop,2.149345874786377,0.5764517784118652,7.4621641635894775,0.0,10.18796181678772,18.0,Pydocs_ShouldUseStreamWriterCorrectly=18,4.0,Pydocs_ShouldUseStreamWriterCorrectly=4,Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155=1;Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,"Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64={'tests/test_connection.py::test_dump_modules_multi_segment', 'tests/test_connection.py::test_dump_modules_no_segement_couplers', 'tests/messages/test_output_status.py::test_output_status', 'tests/test_connection.py::test_groups_dynamic_membership_discovery', 'tests/test_connection.py::test_lcn_connected', 'tests/test_connection.py::test_segment_coupler_response', 'tests/test_connection.py::test_groups_membership_discovery', 'tests/test_connection.py::test_groups_static_membership_discovery', 'tests/test_connection.py::test_lcn_disconnected', 'tests/messages/test_send_command_host.py::test_send_command_host', 'tests/test_connection.py::test_multiple_serial_requests', 'tests/test_connection.py::test_module_sn_response', 'tests/test_connection.py::test_license_error', 'tests/test_connection.py::test_add_address_connections_by_message'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171={'tests/test_connection.py::test_connection_lost', 'tests/test_connection.py::test_multiple_connections'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155={'tests/test_connection.py::test_multiple_serial_requests'};Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={'tests/test_vars.py::test_calibration[VarUnit.PPM-1000-1000]'}",2333.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=44<>UnsafeListIterator=1139<>UnsafeDictIterator=1043<>Pydocs_ShouldUseStreamWriterCorrectly=94,343070.0,BuiltinAllAnalysis=violation=48422<>ComparisonBehaviorAnalysis=eq_end=12802<>ComparisonBehaviorAnalysis=ne_end=4236<>InPlaceSortAnalysis=list_used=2634<>InPlaceSortAnalysis=list_sorted=8<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=17038<>NonFinitesAnalysis=non_finite_op=48422<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3446<>StringStripAnalysis=strip=8<>WrongTypeAddedAnalysis=check_append=48422<>WrongTypeAddedAnalysis=check_insert=48422<>WrongTypeAddedAnalysis=check_extend=48422<>WrongTypeAddedAnalysis=check_add=48422<>WrongTypeAddedAnalysis=check_add_assign=3446<>FileClosedAnalysis=open=23<>FileClosedAnalysis=close=22<>FileClosedAnalysis=end=21<>UnsafeListIterator=createList=2005<>UnsafeListIterator=updateList=1448<>UnsafeDictIterator=createDict=2964<>UnsafeDictIterator=updateDict=1759<>Pydocs_ShouldUseStreamWriterCorrectly=write=279<>Pydocs_ShouldUseStreamWriterCorrectly=drain=250<>Pydocs_ShouldUseStreamWriterCorrectly=close=49<>Pydocs_ShouldUseStreamWriterCorrectly=wait_closed=51<>Pydocs_ShouldUseStreamWriterCorrectly=end=47
pypck,20260324_134000,2fae139c19a255c329f73ead934d650e9ad81ca1,1725600914,Add missing units for speed and lux (#119),False,pymop_libs,1030,0,0,0,0,0,164.75,78.92,pymop_libs,8.01622223854065,0.4579384326934814,173.87321257591248,0.0,182.3473732471466,20.0,WrongTypeAddedAnalysis=1;Pydocs_ShouldUseStreamWriterCorrectly=18;InPlaceSortAnalysis=1,6.0,WrongTypeAddedAnalysis=1;Pydocs_ShouldUseStreamWriterCorrectly=4;InPlaceSortAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1727=1;Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155=1;Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/_pytest/cacheprovider.py:477=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1727={None};Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64={'tests/test_connection.py::test_dump_modules_multi_segment', 'tests/test_connection.py::test_dump_modules_no_segement_couplers', 'tests/messages/test_output_status.py::test_output_status', 'tests/test_connection.py::test_groups_dynamic_membership_discovery', 'tests/test_connection.py::test_lcn_connected', 'tests/test_connection.py::test_segment_coupler_response', 'tests/test_connection.py::test_groups_membership_discovery', 'tests/test_connection.py::test_groups_static_membership_discovery', 'tests/test_connection.py::test_lcn_disconnected', 'tests/messages/test_send_command_host.py::test_send_command_host', 'tests/test_connection.py::test_multiple_serial_requests', 'tests/test_connection.py::test_module_sn_response', 'tests/test_connection.py::test_license_error', 'tests/test_connection.py::test_add_address_connections_by_message'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171={'tests/test_connection.py::test_connection_lost', 'tests/test_connection.py::test_multiple_connections'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155={'tests/test_connection.py::test_multiple_serial_requests'};Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={'tests/test_vars.py::test_calibration[VarUnit.PPM-1000-1000]'};InPlaceSortAnalysis:/lib/python3.12/site-packages/_pytest/cacheprovider.py:477={'tests/test_vars.py::test_calibration[VarUnit.PPM-1000-1000]'}",41996.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=28937<>UnsafeDictIterator=12885<>ArgParse_Parent=6<>FileClosedAnalysis=38<>faulthandler_disableBeforeClose=1<>Pydocs_ShouldUseStreamWriterCorrectly=94,9819287.0,BuiltinAllAnalysis=violation=1458988<>ComparisonBehaviorAnalysis=ne_end=22195<>ComparisonBehaviorAnalysis=eq_end=96961<>InPlaceSortAnalysis=list_used=311628<>InPlaceSortAnalysis=list_sorted=21<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=119146<>NonFinitesAnalysis=non_finite_op=1458889<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=55977<>StringStripAnalysis=strip=3225<>WrongTypeAddedAnalysis=check_append=1498187<>WrongTypeAddedAnalysis=check_insert=1498187<>WrongTypeAddedAnalysis=check_extend=1498187<>WrongTypeAddedAnalysis=check_add=1498187<>WrongTypeAddedAnalysis=check_add_assign=55977<>UnsafeListIterator=createList=173858<>UnsafeListIterator=updateList=1444<>UnsafeDictIterator=createDict=17746<>UnsafeDictIterator=updateDict=49713<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=20<>FileClosedAnalysis=close=19<>FileClosedAnalysis=end=18<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_ShouldUseStreamWriterCorrectly=write=279<>Pydocs_ShouldUseStreamWriterCorrectly=drain=250<>Pydocs_ShouldUseStreamWriterCorrectly=close=49<>Pydocs_ShouldUseStreamWriterCorrectly=wait_closed=51<>Pydocs_ShouldUseStreamWriterCorrectly=end=47
pypck,20260324_134000,2fae139c19a255c329f73ead934d650e9ad81ca1,1725600914,Add missing units for speed and lux (#119),False,dylin,1030,0,0,0,0,0,9.57,78.92,dylin,11.49973750114441,0.0,14.737555742263794,0.3293309211730957,26.5666241645813,0.0,,0.0,,,,,,,
pypck,20260324_134000,d25ad8d21edc730db02c8fdd1c4a114a32aeb4a3,1725993135,Add method to set request acknowledge for modules (#120),False,original,1030,0,0,0,0,0,2.84,78.86,original,0.0,0.0,3.311330556869507,0.0,3.311330556869507,,,,,,,,,,
pypck,20260324_134000,d25ad8d21edc730db02c8fdd1c4a114a32aeb4a3,1725993135,Add method to set request acknowledge for modules (#120),False,pymop,1030,0,0,0,0,0,4.97,78.86,pymop,2.097977638244629,0.5064220428466797,7.346986532211304,0.0,9.951386213302612,18.0,Pydocs_ShouldUseStreamWriterCorrectly=18,4.0,Pydocs_ShouldUseStreamWriterCorrectly=4,Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155=1;Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,"Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64={'tests/test_connection.py::test_dump_modules_multi_segment', 'tests/test_connection.py::test_dump_modules_no_segement_couplers', 'tests/messages/test_output_status.py::test_output_status', 'tests/test_connection.py::test_groups_dynamic_membership_discovery', 'tests/test_connection.py::test_lcn_connected', 'tests/test_connection.py::test_segment_coupler_response', 'tests/test_connection.py::test_groups_membership_discovery', 'tests/test_connection.py::test_groups_static_membership_discovery', 'tests/test_connection.py::test_lcn_disconnected', 'tests/messages/test_send_command_host.py::test_send_command_host', 'tests/test_connection.py::test_multiple_serial_requests', 'tests/test_connection.py::test_module_sn_response', 'tests/test_connection.py::test_license_error', 'tests/test_connection.py::test_add_address_connections_by_message'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171={'tests/test_connection.py::test_connection_lost', 'tests/test_connection.py::test_multiple_connections'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155={'tests/test_connection.py::test_multiple_serial_requests'};Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={'tests/test_vars.py::test_calibration[VarUnit.PPM-1000-1000]'}",2281.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=44<>UnsafeListIterator=1111<>UnsafeDictIterator=1019<>Pydocs_ShouldUseStreamWriterCorrectly=94,343082.0,BuiltinAllAnalysis=violation=48424<>ComparisonBehaviorAnalysis=eq_end=12802<>ComparisonBehaviorAnalysis=ne_end=4236<>InPlaceSortAnalysis=list_used=2634<>InPlaceSortAnalysis=list_sorted=8<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=17038<>NonFinitesAnalysis=non_finite_op=48424<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3446<>StringStripAnalysis=strip=8<>WrongTypeAddedAnalysis=check_append=48424<>WrongTypeAddedAnalysis=check_insert=48424<>WrongTypeAddedAnalysis=check_extend=48424<>WrongTypeAddedAnalysis=check_add=48424<>WrongTypeAddedAnalysis=check_add_assign=3446<>FileClosedAnalysis=open=23<>FileClosedAnalysis=close=22<>FileClosedAnalysis=end=21<>UnsafeListIterator=createList=2005<>UnsafeListIterator=updateList=1448<>UnsafeDictIterator=createDict=2964<>UnsafeDictIterator=updateDict=1759<>Pydocs_ShouldUseStreamWriterCorrectly=write=279<>Pydocs_ShouldUseStreamWriterCorrectly=drain=250<>Pydocs_ShouldUseStreamWriterCorrectly=close=49<>Pydocs_ShouldUseStreamWriterCorrectly=wait_closed=51<>Pydocs_ShouldUseStreamWriterCorrectly=end=47
pypck,20260324_134000,d25ad8d21edc730db02c8fdd1c4a114a32aeb4a3,1725993135,Add method to set request acknowledge for modules (#120),False,pymop_libs,1030,0,0,0,0,0,154.11,78.86,pymop_libs,7.754636764526367,0.4863698482513428,163.3067557811737,0.0,171.54776239395142,20.0,WrongTypeAddedAnalysis=1;Pydocs_ShouldUseStreamWriterCorrectly=18;InPlaceSortAnalysis=1,6.0,WrongTypeAddedAnalysis=1;Pydocs_ShouldUseStreamWriterCorrectly=4;InPlaceSortAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1727=1;Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171=1;Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155=1;Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/_pytest/cacheprovider.py:477=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1727={None};Pydocs_ShouldUseStreamWriterCorrectly:/tests/mock_pchk.py:64={'tests/test_connection.py::test_dump_modules_multi_segment', 'tests/test_connection.py::test_dump_modules_no_segement_couplers', 'tests/messages/test_output_status.py::test_output_status', 'tests/test_connection.py::test_groups_dynamic_membership_discovery', 'tests/test_connection.py::test_lcn_connected', 'tests/test_connection.py::test_segment_coupler_response', 'tests/test_connection.py::test_groups_membership_discovery', 'tests/test_connection.py::test_groups_static_membership_discovery', 'tests/test_connection.py::test_lcn_disconnected', 'tests/messages/test_send_command_host.py::test_send_command_host', 'tests/test_connection.py::test_multiple_serial_requests', 'tests/test_connection.py::test_module_sn_response', 'tests/test_connection.py::test_license_error', 'tests/test_connection.py::test_add_address_connections_by_message'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:171={'tests/test_connection.py::test_connection_lost', 'tests/test_connection.py::test_multiple_connections'};Pydocs_ShouldUseStreamWriterCorrectly:/pypck/connection.py:155={'tests/test_connection.py::test_multiple_serial_requests'};Pydocs_ShouldUseStreamWriterCorrectly:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={'tests/test_vars.py::test_calibration[VarUnit.PPM-1000-1000]'};InPlaceSortAnalysis:/lib/python3.12/site-packages/_pytest/cacheprovider.py:477={'tests/test_vars.py::test_calibration[VarUnit.PPM-1000-1000]'}",42520.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=29391<>UnsafeDictIterator=12955<>ArgParse_Parent=6<>FileClosedAnalysis=38<>faulthandler_disableBeforeClose=1<>Pydocs_ShouldUseStreamWriterCorrectly=94,9819281.0,BuiltinAllAnalysis=violation=1458988<>ComparisonBehaviorAnalysis=ne_end=22195<>ComparisonBehaviorAnalysis=eq_end=96958<>InPlaceSortAnalysis=list_used=311630<>InPlaceSortAnalysis=list_sorted=21<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=119143<>NonFinitesAnalysis=non_finite_op=1458889<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=55974<>StringStripAnalysis=strip=3225<>WrongTypeAddedAnalysis=check_append=1498188<>WrongTypeAddedAnalysis=check_insert=1498188<>WrongTypeAddedAnalysis=check_extend=1498188<>WrongTypeAddedAnalysis=check_add=1498188<>WrongTypeAddedAnalysis=check_add_assign=55974<>UnsafeListIterator=createList=173858<>UnsafeListIterator=updateList=1444<>UnsafeDictIterator=createDict=17746<>UnsafeDictIterator=updateDict=49713<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=20<>FileClosedAnalysis=close=19<>FileClosedAnalysis=end=18<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_ShouldUseStreamWriterCorrectly=write=279<>Pydocs_ShouldUseStreamWriterCorrectly=drain=250<>Pydocs_ShouldUseStreamWriterCorrectly=close=49<>Pydocs_ShouldUseStreamWriterCorrectly=wait_closed=51<>Pydocs_ShouldUseStreamWriterCorrectly=end=47
pypck,20260324_134000,d25ad8d21edc730db02c8fdd1c4a114a32aeb4a3,1725993135,Add method to set request acknowledge for modules (#120),False,dylin,1030,0,0,0,0,0,9.60,78.86,dylin,13.036418437957764,0.0,14.684953689575195,0.3210124969482422,28.0423846244812,0.0,,0.0,,,,,,,
pypck,20260324_134000,8ce2811a39cf03bbeb58a779e61d3e18c2f06ac9,1726070486,Move request acknowledge to connection settings (#121),False,original,1030,0,0,0,0,0,2.89,78.89,original,0.0,0.0,3.3546645641326904,0.0,3.3546645641326904,,,,,,,,,,
