project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
python-flask,20260324_134026,4411264b1f8a47d5d405001fb40fb1c7c32a8be8,1762119295,Fixes for hybrid authentication,False,pymop_libs,25,0,0,0,0,0,4.15,x,pymop_libs,11.804020881652832,0.7424197196960449,10.44205617904663,0.0,22.988496780395508,0.0,,0.0,,,,2728.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1896<>UnsafeDictIterator=770<>ArgParse_Parent=6<>FileClosedAnalysis=20<>faulthandler_disableBeforeClose=1,484240.0,BuiltinAllAnalysis=violation=73310<>ComparisonBehaviorAnalysis=ne_end=615<>ComparisonBehaviorAnalysis=eq_end=3070<>InPlaceSortAnalysis=list_used=12651<>InPlaceSortAnalysis=list_sorted=3<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=3669<>NonFinitesAnalysis=non_finite_op=73157<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3319<>StringStripAnalysis=strip=88<>WrongTypeAddedAnalysis=check_append=75339<>WrongTypeAddedAnalysis=check_insert=75339<>WrongTypeAddedAnalysis=check_extend=75339<>WrongTypeAddedAnalysis=check_add=75339<>WrongTypeAddedAnalysis=check_add_assign=3319<>UnsafeListIterator=createList=5861<>UnsafeListIterator=updateList=4<>UnsafeDictIterator=createDict=855<>UnsafeDictIterator=updateDict=2895<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=11<>FileClosedAnalysis=close=10<>FileClosedAnalysis=end=9<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
python-flask,20260324_134026,4411264b1f8a47d5d405001fb40fb1c7c32a8be8,1762119295,Fixes for hybrid authentication,False,dylin,25,0,0,0,0,0,5.49,x,dylin,10.05307912826538,0.0,7.853323698043823,0.40943145751953125,18.315834283828735,0.0,,0.0,,,,,,,
python-flask,20260324_134026,171a568c6282d3dfe1b4d30db9a6a179e6d6a464,1762119766,Minor tweaks,False,original,25,0,0,0,0,0,0.59,x,original,0.0,0.0,1.051414966583252,0.0,1.051414966583252,,,,,,,,,,
python-flask,20260324_134026,171a568c6282d3dfe1b4d30db9a6a179e6d6a464,1762119766,Minor tweaks,False,pymop,25,0,0,0,0,0,0.35,x,pymop,2.7868106365203857,0.8642582893371582,2.3534364700317383,0.0,6.004505395889282,0.0,,0.0,,,,81.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=26<>UnsafeDictIterator=28<>UnsafeListIterator=14,1790.0,BuiltinAllAnalysis=violation=263<>ComparisonBehaviorAnalysis=eq_end=33<>InPlaceSortAnalysis=list_used=19<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=33<>NonFinitesAnalysis=non_finite_op=263<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3<>WrongTypeAddedAnalysis=check_append=271<>WrongTypeAddedAnalysis=check_insert=271<>WrongTypeAddedAnalysis=check_extend=271<>WrongTypeAddedAnalysis=check_add=271<>WrongTypeAddedAnalysis=check_add_assign=3<>FileClosedAnalysis=open=14<>FileClosedAnalysis=close=13<>FileClosedAnalysis=end=12<>UnsafeDictIterator=createDict=29<>UnsafeListIterator=createList=15<>UnsafeListIterator=updateList=4
python-flask,20260324_134026,171a568c6282d3dfe1b4d30db9a6a179e6d6a464,1762119766,Minor tweaks,False,pymop_libs,25,0,0,0,0,0,3.72,x,pymop_libs,11.940651178359985,0.6912920475006104,10.109502792358398,0.0,22.741446018218994,3.0,WrongTypeAddedAnalysis=3,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1821=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1821={None},2761.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1939<>UnsafeDictIterator=760<>ArgParse_Parent=6<>FileClosedAnalysis=20<>faulthandler_disableBeforeClose=1,484276.0,BuiltinAllAnalysis=violation=73328<>ComparisonBehaviorAnalysis=ne_end=615<>ComparisonBehaviorAnalysis=eq_end=3070<>InPlaceSortAnalysis=list_used=12651<>InPlaceSortAnalysis=list_sorted=3<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=3669<>NonFinitesAnalysis=non_finite_op=73175<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3319<>StringStripAnalysis=strip=88<>WrongTypeAddedAnalysis=check_append=75339<>WrongTypeAddedAnalysis=check_insert=75339<>WrongTypeAddedAnalysis=check_extend=75339<>WrongTypeAddedAnalysis=check_add=75339<>WrongTypeAddedAnalysis=check_add_assign=3319<>UnsafeListIterator=createList=5861<>UnsafeListIterator=updateList=4<>UnsafeDictIterator=createDict=855<>UnsafeDictIterator=updateDict=2895<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=11<>FileClosedAnalysis=close=10<>FileClosedAnalysis=end=9<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
python-flask,20260324_134026,171a568c6282d3dfe1b4d30db9a6a179e6d6a464,1762119766,Minor tweaks,False,dylin,25,0,0,0,0,0,4.55,x,dylin,10.610168695449829,0.0,6.198365211486816,0.43404436111450195,17.242578268051147,0.0,,0.0,,,,,,,
python-flask,20260324_134026,a92db1bed2d44315f5f7413f46b77f61afc9da20,1762124895,Added integration tests and fixed deleting a user,False,original,30,0,0,0,0,0,1.73,x,original,0.0,0.0,2.1630899906158447,0.0,2.1630899906158447,,,,,,,,,,
python-flask,20260324_134026,a92db1bed2d44315f5f7413f46b77f61afc9da20,1762124895,Added integration tests and fixed deleting a user,False,pymop,30,0,0,0,0,0,1.86,x,pymop,3.1430366039276123,0.7737264633178711,4.036501884460449,0.0,7.953264951705933,0.0,,0.0,,,,313.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=40<>UnsafeListIterator=66<>UnsafeDictIterator=177<>Flask_NoModifyAfterServe=17,5977.0,BuiltinAllAnalysis=violation=886<>ComparisonBehaviorAnalysis=eq_end=56<>ComparisonBehaviorAnalysis=ne_end=15<>InPlaceSortAnalysis=list_used=41<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=71<>NonFinitesAnalysis=non_finite_op=886<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=9<>WrongTypeAddedAnalysis=check_append=897<>WrongTypeAddedAnalysis=check_insert=897<>WrongTypeAddedAnalysis=check_extend=897<>WrongTypeAddedAnalysis=check_add=897<>WrongTypeAddedAnalysis=check_add_assign=9<>FileClosedAnalysis=open=21<>FileClosedAnalysis=close=20<>FileClosedAnalysis=end=19<>UnsafeListIterator=createList=68<>UnsafeListIterator=updateList=3<>UnsafeDictIterator=createDict=193<>Flask_NoModifyAfterServe=create_app=5<>Flask_NoModifyAfterServe=modified_app=85
python-flask,20260324_134026,a92db1bed2d44315f5f7413f46b77f61afc9da20,1762124895,Added integration tests and fixed deleting a user,False,pymop_libs,30,0,0,0,0,0,13.45,x,pymop_libs,12.109376907348633,0.6420159339904785,20.12466049194336,0.0,32.87605333328247,82.0,WrongTypeAddedAnalysis=30;InvalidComparisonAnalysis=2;Flask_NoModifyAfterServe=50,6.0,WrongTypeAddedAnalysis=3;InvalidComparisonAnalysis=1;Flask_NoModifyAfterServe=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1821=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;Flask_NoModifyAfterServe:/app/main.py:21=1;Flask_NoModifyAfterServe:/app/config/loader.py:24=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1821={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266={None};Flask_NoModifyAfterServe:/app/main.py:21={'tests/test_api.py::TestUsersAPI::test_delete_user', 'tests/test_api.py::TestUsersAPI::test_delete_user_for_unknown_user', 'tests/test_api.py::TestUsersAPI::test_get_users', 'tests/test_api.py::TestUsersAPI::test_get_user'};Flask_NoModifyAfterServe:/app/config/loader.py:24={'tests/test_api.py::TestUsersAPI::test_delete_user', 'tests/test_api.py::TestUsersAPI::test_delete_user_for_unknown_user', 'tests/test_api.py::TestUsersAPI::test_get_users', 'tests/test_api.py::TestUsersAPI::test_get_user'}",7074.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=4580<>UnsafeDictIterator=2393<>ArgParse_Parent=6<>FileClosedAnalysis=34<>faulthandler_disableBeforeClose=1<>Flask_NoModifyAfterServe=20<>Flask_UnsafeFilePath=5,914597.0,BuiltinAllAnalysis=violation=138821<>ComparisonBehaviorAnalysis=ne_end=1139<>ComparisonBehaviorAnalysis=eq_end=5458<>InPlaceSortAnalysis=list_used=21968<>InPlaceSortAnalysis=list_sorted=46<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=6581<>NonFinitesAnalysis=non_finite_op=138666<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=5423<>StringStripAnalysis=strip=127<>WrongTypeAddedAnalysis=check_append=142677<>WrongTypeAddedAnalysis=check_insert=142677<>WrongTypeAddedAnalysis=check_extend=142677<>WrongTypeAddedAnalysis=check_add=142677<>WrongTypeAddedAnalysis=check_add_assign=5423<>UnsafeListIterator=createList=12134<>UnsafeListIterator=createIter=37<>UnsafeListIterator=updateList=3<>UnsafeListIterator=next=59<>UnsafeDictIterator=createDict=2804<>UnsafeDictIterator=updateDict=4946<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=18<>FileClosedAnalysis=close=17<>FileClosedAnalysis=end=16<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Flask_NoModifyAfterServe=create_app=5<>Flask_NoModifyAfterServe=modified_app=145<>Flask_NoModifyAfterServe=got_request=10<>Flask_UnsafeFilePath=got_request=5
python-flask,20260324_134026,a92db1bed2d44315f5f7413f46b77f61afc9da20,1762124895,Added integration tests and fixed deleting a user,False,dylin,30,0,0,0,0,0,5.39,x,dylin,10.897552013397217,0.0,7.1809985637664795,0.3380739688873291,18.416624546051025,0.0,,0.0,,,,,,,
